Date,Forecast
2025-06-16,103.27433776855469
2025-06-17,102.27855682373047
2025-06-18,101.55394744873047
2025-06-19,100.88935089111328
2025-06-20,100.41065979003906
2025-06-21,99.99842834472656
2025-06-22,99.65044403076172
2025-06-23,99.3737564086914
2025-06-24,99.02689361572266
2025-06-25,98.70648956298828
2025-06-26,98.41014099121094
2025-06-27,98.22521209716797
2025-06-28,98.03833770751953
